id,name,label,description,color,fillColor,weight,rawWeight,lat,lng,emoji,notes,source,target,edgeLabel,edgeColor,edgeWeight,relationship,extra
"","","","","","","","","","","","","libhcrypto5t64-heimdal","libasn1-8t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libhcrypto5t64-heimdal","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libhcrypto5t64-heimdal","libheimbase1t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libhcrypto5t64-heimdal","libroken19t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libhdb9t64-heimdal","libasn1-8t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libhdb9t64-heimdal","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libhdb9t64-heimdal","libcom-err2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libhdb9t64-heimdal","libdb5.3t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libhdb9t64-heimdal","libkrb5-26t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libhdb9t64-heimdal","libldap2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libhdb9t64-heimdal","libroken19t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libhdb9t64-heimdal","libsqlite3-0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libheimntlm0t64-heimdal","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libheimntlm0t64-heimdal","libhcrypto5t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libheimntlm0t64-heimdal","libkrb5-26t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libheimntlm0t64-heimdal","libroken19t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libheimntlm0t64-heimdal","libwind0t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libhx509-5t64-heimdal","libasn1-8t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libhx509-5t64-heimdal","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libhx509-5t64-heimdal","libcom-err2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libhx509-5t64-heimdal","libhcrypto5t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libhx509-5t64-heimdal","libheimbase1t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libhx509-5t64-heimdal","libroken19t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libhx509-5t64-heimdal","libwind0t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkadm5clnt7t64-heimdal","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkadm5clnt7t64-heimdal","libcom-err2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkadm5clnt7t64-heimdal","libkrb5-26t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkadm5clnt7t64-heimdal","libroken19t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkadm5srv8t64-heimdal","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkadm5srv8t64-heimdal","libcom-err2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkadm5srv8t64-heimdal","libhdb9t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkadm5srv8t64-heimdal","libkrb5-26t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkadm5srv8t64-heimdal","libroken19t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkafs0t64-heimdal","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkafs0t64-heimdal","libhcrypto5t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkafs0t64-heimdal","libkrb5-26t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkafs0t64-heimdal","libroken19t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkrb5-26t64-heimdal","libasn1-8t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkrb5-26t64-heimdal","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkrb5-26t64-heimdal","libcom-err2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkrb5-26t64-heimdal","libcrypt1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkrb5-26t64-heimdal","libhcrypto5t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkrb5-26t64-heimdal","libheimbase1t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkrb5-26t64-heimdal","libhx509-5t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkrb5-26t64-heimdal","libroken19t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkrb5-26t64-heimdal","libsqlite3-0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libkrb5-26t64-heimdal","libwind0t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libotp0t64-heimdal","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libotp0t64-heimdal","libdb5.3t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libotp0t64-heimdal","libhcrypto5t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libotp0t64-heimdal","libroken19t64-heimdal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libroken19t64-heimdal","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libroken19t64-heimdal","libcrypt1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libsl0t64-heimdal","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libsl0t64-heimdal","libedit2","Depends","#333","1","Depends","{}"
