id,name,label,description,color,fillColor,weight,rawWeight,lat,lng,emoji,notes,source,target,edgeLabel,edgeColor,edgeWeight,relationship,extra
"","","","","","","","","","","","","libcurl3t64-gnutls","ca-certificates","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","libgfapi0","libacl1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgfapi0","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgfapi0","libgfrpc0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgfapi0","libgfxdr0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgfapi0","libglusterfs0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgfapi0","libtirpc3t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libiscsi7","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libiscsi7","libibverbs1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libiscsi7","librdmacm1t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libnfs14","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","librados2","libblkid1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","librados2","libboost-iostreams1.83.0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","librados2","libboost-thread1.83.0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","librados2","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","librados2","libfmt10","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","librados2","libgcc-s1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","librados2","libibverbs1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","librados2","librdmacm1t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","librados2","libssl3t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","librados2","libstdc++6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","librados2","libudev1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","librbd1","librados2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","librbd1","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","librbd1","libcryptsetup12","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","librbd1","libfmt10","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","librbd1","libgcc-s1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","librbd1","libssl3t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","librbd1","libstdc++6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libssh-4","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libssh-4","libgssapi-krb5-2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libssh-4","libssl3t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libssh-4","zlib1g","Depends","#333","1","Depends","{}"
