id,name,label,description,color,fillColor,weight,rawWeight,lat,lng,emoji,notes,source,target,edgeLabel,edgeColor,edgeWeight,relationship,extra
"","","","","","","","","","","","","libparams-validationcompiler-perl","libeval-closure-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libparams-validationcompiler-perl","libexception-class-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libparams-validationcompiler-perl","libscalar-list-utils-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libparams-validationcompiler-perl","libclass-xsaccessor-perl","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","libspecio-perl","perl:any","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libspecio-perl","libclone-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libspecio-perl","libdevel-stacktrace-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libspecio-perl","libeval-closure-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libspecio-perl","libmodule-runtime-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libspecio-perl","libmro-compat-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libspecio-perl","librole-tiny-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libspecio-perl","libsub-quote-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libspecio-perl","libxstring-perl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libspecio-perl","libref-util-perl","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","libtry-tiny-perl","perl:any","Depends","#333","1","Depends","{}"
