id,name,label,description,color,fillColor,weight,rawWeight,lat,lng,emoji,notes,source,target,edgeLabel,edgeColor,edgeWeight,relationship,extra
"","","","","","","","","","","","","r-cran-testthat","r-cran-usethis","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","r-cran-testthat","r-cran-vctrs","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","r-cran-testthat","r-cran-xml2","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","r-cran-vdiffr","r-api-4.0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-vdiffr","r-graphics-engine-16","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-vdiffr","r-cran-diffobj","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-vdiffr","r-cran-glue","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-vdiffr","r-cran-htmltools","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-vdiffr","r-cran-lifecycle","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-vdiffr","r-cran-rlang","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-vdiffr","r-cran-testthat","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-vdiffr","r-cran-xml2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-vdiffr","r-cran-cpp11","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-vdiffr","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-vdiffr","libgcc-s1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-vdiffr","libpng16-16t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-vdiffr","libstdc++6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-vdiffr","libjs-jquery","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-vdiffr","r-cran-covr","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","r-cran-vdiffr","r-cran-decor","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","r-cran-vdiffr","r-cran-ggplot2","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","r-cran-vdiffr","r-cran-roxygen2","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","r-cran-vdiffr","r-cran-withr","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","r-cran-xml2","r-api-4.0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-xml2","r-cran-cli","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-xml2","r-cran-rlang","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-xml2","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-xml2","libgcc-s1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-xml2","libstdc++6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-xml2","libxml2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-xml2","node-html5shiv","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-xml2","libjs-jquery","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","r-cran-xml2","r-cran-covr","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","r-cran-xml2","r-cran-curl","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","r-cran-xml2","r-cran-httr","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","r-cran-xml2","r-cran-knitr","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","r-cran-xml2","r-cran-magrittr","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","r-cran-xml2","r-cran-mockery","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","r-cran-xml2","r-cran-rmarkdown","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","r-cran-xml2","r-cran-testthat","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","r-cran-xml2","r-cran-xslt","Recommends","#333","1","Recommends","{}"
